0,1,2,3,4,5,6,7,8,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65132009017985,1.2497084803302028,0.631050498342273,1.7987659797543147,0.49867146816732105,0.3632549571981033,0.12709821734568003,2.564612690873357,1.3832772543851712,0.9705405219796631
1.1954386864464812,1.0771921243361735,1.5530138542870586,0.3327755091693342,2.107184062370469,0.14756020569857126,0.0344144137246324,2.8661867843440185,5.299281182067518,1.3301594739979656
1.3995715577144743,0.9788772159890504,1.072727348876324,2.1210651150414574,0.48763800281968245,0.0815441778884456,0.13858488632308094,1.3877138616723,0.8591348831017044,4.854432771491494
1.7368162137829881,2.816602035632747,1.4947489381084738,0.25176796970687254,0.48346420100198684,0.2125855589549812,0.045073980315012675,0.580537401093885,1.7683735216611987,1.2982851440490113
6.0417518078778,1.4550535509810845,1.0407238798516076,3.3515704010227685,0.42131195211283906,1.443400426843442,0.07815400361846092,0.48928294650094817,0.24117812051274495,3.528919340212217
2.1957315764917524,4.3414270959147885,1.518605556893765,0.8263262117784536,0.3567962118587954,0.34682961201540663,0.028549568092555273,1.7066228287715137,2.2034643522342856,1.5203190292844166
0.9385435901038537,0.8347521677125839,0.5221877132825253,1.0262375189491018,0.2987675207795831,0.17177724880510933,0.06114826726139346,1.383740657653423,1.3085938876521603,2.5740488830849575
1.2065489054112997,3.4850679635731745,1.0732869668896066,0.8402079285071133,0.51668956301614,0.23997235079711962,1.030443241052527,0.9623288451570311,4.262814014074361,1.6975339702597216
0.6493584947940227,1.3222585385567363,0.5568633318006354,2.2630461299429614,1.1271770852782745,0.11732903943636892,7.418870745087941,9.189392975392716,1.050922809424285,2.150102148272635
0.572993109535934,2.1046388729313894,1.1384203823451737,0.2347117257713499,0.7283520333650011,0.3989573223901011,0.8466058309404615,25.556140948051308,2.1096299008894515,1.2986311381640963
0.3783130685085022,1.5172746913716437,1.879546072350411,0.5846153608309339,0.20439384646625317,0.06492236587122072,0.1511236158133003,3.4328155484132963,1.4559463509086843,1.4905715900974785
0.7030732320023942,3.2938463266001174,1.6630999940233404,0.19542514346538536,0.2563983721402466,0.19909484331336777,0.1956825209369728,1.6779775891778654,4.595017203306195,1.1729710271614264
0.38455809610947034,0.6512692145952548,0.47911796810641427,1.0017317428522663,0.11753156916081223,0.1696563574423486,3.5235155408082135,3.0280915340999726,17.387619392249306,0.7427972466168866
0.5341655838657539,0.5430427542088704,0.5823670744027517,0.39568932384844624,0.2683894665091403,0.24424672231428346,0.8399511405891583,1.4350535555234243,7.503864132253789,0.6574776584392762
0.6466093417154433,1.0024930508021863,1.326202177790412,0.1569482096068799,0.13029288580429577,0.0198931053655215,0.6720556856803497,2.801145941901641,6.033273952050812,0.44371453120277826
0.847144135782238,1.224409192545451,2.328741424443369,0.333863576365197,0.3501274482803625,0.13121203904015985,2.551979512488654,2.272985483697706,6.569266804187763,0.25651047069520516
15.275483396112667,0.578796329541356,0.2735491515268365,2.857015216918136,0.48665198118813036,0.30739136614381324,11.0491687793058,12.715506614607731,23.258753332166165,0.2893111016651471
1.5126964931266547,0.7240331528461658,0.3814163995361247,1.6075237544560335,0.6852455876800538,0.36673361531114873,0.5060131142066829,1.8036100883471804,5.69202461866351,0.12604600379067155
0.9676101215939263,1.4387961716106328,1.4664030301539168,1.756374243297018,0.5283584150189845,0.19142311420959185,0.21835424287847824,2.3022210236991842,31.1352677487407,0.47429231051088633
1.1513458050595484,3.457594346376432,2.1282691346617835,2.3034051508489,3.023183801911185,0.1269585489556752,0.8534636038036869,3.0062724520679245,2.439354606237874,0.6057380339934915
0.5799523784435867,2.309131544372637,1.8549523675524409,1.1359534976450099,0.30242782589625117,0.4695704932909796,1.0109334057042294,8.20130969684543,3.6681865303093586,1.3514436474379001
1.3214513253867775,4.090470918145196,2.2244414839574995,1.9147731708863396,0.7721012400295566,1.6419966614045174,0.2956935104505569,9.203985844627315,1.472195208130089,0.3768585830367061
5.230264214707495,3.3781634307389496,4.187575895720447,0.9089398930238971,0.4876384372075873,0.44282275822699496,0.1351961033179657,8.774348905008406,1.7113369128840423,0.7942956864883116
3.13897126630068,4.180343022575423,2.1313491347599727,0.9261512940219639,1.4835864320053285,0.28134644349759375,0.49983273766619357,4.281001107165424,0.49633480488265064,1.4305067710945407
5.612966724998017,6.789318043866462,1.4937708893056048,0.7210298009379328,0.3008290746925378,0.39996269689783237,4.241356643083013,2.427177093235257,0.26536837889368114,1.564107414772442
3.1400388420705734,2.421275980454006,0.8224914410453171,13.740575600308308,0.27326887306731695,1.309356816052325,0.24316989123618854,2.139004824120439,0.7735925293809224,2.262467001796583
5.199098449053275,3.0465504847956604,1.4270375763611367,1.2627373141102178,0.12717353490121827,0.4940944011055827,0.30209917253611906,6.127812900015446,0.24595387189807727,2.522895452164317
36.51541590861411,8.527138497369512,0.7135987968623124,1.548225888738676,8.062027306699687,0.509347146427098,4.800451614949792,6.67720229468783,0.8038824455234101,1.6989714549554762
6.370403433610974,7.407142312902108,0.6702860593763125,1.0709465384349182,0.33238503612937703,0.7485055483970224,1.5961890432966723,5.382651393401377,0.608836446364065,1.0891986681166725
1.693205814699794,10.873950329106462,1.0020039536469125,1.7392172695777108,0.32774193908829585,0.4422805586255546,1.0191663959679702,4.595678453131889,0.5553030316553672,1.8067098214759378
2.1811902685558238,6.281881666847885,1.8317234827790854,1.5940535462816108,0.12476467051123,0.33667288054389366,0.653217004300437,15.466676406820394,0.5498160935052891,1.5560999708003667
1.760547435110093,8.149612609293337,13.483567471808417,1.002642120353391,0.17392564822178108,0.45236550967711153,0.8367234081845561,3.986708735636511,0.3123186392131862,0.5648136524403492
1.32062514330362,3.812205081931246,1.9073689913050549,0.9794211369600674,0.2788417920243434,0.7145769670870875,0.7379568843113027,3.1396435462446357,0.3793182696994481,1.178835764409269
1.722600208563828,3.5216290867231583,0.8445168137433846,10.63996146079715,0.46855473420878513,1.0863519643396196,1.6843226606352706,0.5065759332819919,1.156616778152967,1.0165700192942697
23.925948372568914,2.2289223013964485,0.6509898725664608,1.853311982769603,0.5351108676114547,0.8456283546396582,0.7593372365857478,2.553322379007632,0.806868680811055,0.049313346469410886
4.319925133037059,4.806847788706965,1.2906191997703678,1.0673559595377722,0.30393260731116545,0.35264490882278926,0.5953710043605541,0.5701258283910668,2.914985595393254,0.20073103534696252
0.7319466265020347,0.8726643103629076,1.7484658684220167,2.067499149362507,0.5879175003522348,0.4579200966484959,1.1351040927111435,0.5613615962601907,0.872601053516405,0.5518569160541773
0.6532360191254276,0.7386945124958504,1.3155378914515352,4.739515301208433,0.4501880126118705,0.21011653831143243,0.8674618271323449,0.16961741346536485,1.3665827564948085,0.691657720500989
1.717802761087104,0.24318400877604757,2.223170909642562,13.455078702140673,0.4212449790400386,0.33084668284871954,0.6515947117755074,1.3649189240229334,1.5861198990189795,0.7725902790363465
6.1557594309298285,9.594796154583403,4.472753608450906,6.64991478360018,0.1853836398744182,0.3327297897199736,2.235715625343196,0.14216498791412144,1.461935295181575,1.246759669026115
1.7780307245609537,0.1921056732419318,13.727377657039646,4.513650362319717,0.10398041811501603,0.12614874110021213,1.7319946847053345,1.7164582019230632,0.944712642825654,2.2001908227394082
1.800879911095445,0.5291622881700673,11.45504639809636,3.9736349275186558,0.23120626071060527,0.1494173646391283,4.258407637231143,0.19955837363481863,0.7398640738093396,4.560555339000338
2.199620698619845,0.23592299020039087,4.292983965030286,6.504789469385011,0.3393002823934054,0.14719112099813558,2.839345092651125,1.0552364025807928,0.9406572714716306,2.3888504185263635
5.317861653670513,9.734924592160073,5.212261821219938,4.50218994180981,1.0469206724516833,0.23913347778502028,1.3338762546252856,0.3795536381476444,2.497484620973877,1.7101841608265531
1.6824292068130617,1.7209777629159406,68.27288580496064,5.513101751994651,1.442832521289617,0.2556625542530257,0.49468109929111925,1.331553898628491,1.9302945616661227,6.668788106055845
3.0901418924253643,1.1498873427095522,8.783977702972,5.035955794597291,1.5968004528776367,0.06961132907297173,1.466949674308266,0.6552220035866859,1.6291085205326308,2.055879481628829
14.85617178528801,0.9907434300409328,4.450909328302835,10.077178683890141,4.473399239848972,0.05283647937772283,1.088030630279403,1.0805875584775178,2.8115105385467265,8.410602318445033
4.046341816162363,19.041156947769426,2.5102551611529287,7.384038350995312,1.7430209229001357,0.042232251533601356,1.6204319760417794,0.37015722473638385,2.810527104751113,1.3225897173005507
1.1399049339562681,1.1806487186900605,40.19016696254521,7.7172818778157,5.806832114945316,0.32291845986494416,1.9387447090089043,0.843019675545181,3.3645466581271064,2.0823903471526455
1.8250185876498715,2.8484664520144327,7.613967922337067,6.52402620595099,4.738609474338309,8.265032259581943,2.9380990207699056,0.19049133757726253,4.304158018447751,1.9024899190366125
0.6271479645829146,1.1812430839816426,6.33081115999777,10.182971928023012,3.698129438339297,1.5145295964939065,2.2563848094550907,0.8874035371389127,8.052199627780972,4.489878303606865
1.659827814730183,2.4007900608129296,8.62816178023356,17.32564679269416,2.455415326896269,1.2473542356252942,2.369837701487227,0.35019173245074214,5.479676792551828,1.6325836923907258
1.0769332794013122,2.7128159996069625,96.41534873567753,6.687860199546414,61.08589065771552,2.2125361595592117,7.38797413539581,0.5538343225683534,20.567148436792397,2.7826893765426535
1.8948482589633366,2.884803898119837,9.802717518844037,11.107400452084027,3.7522954676938807,6.367045318977821,2.82652178060874,0.46810489556480994,5.337091512970897,1.4418855838270614
0.9648011577129855,1.8469005359844257,8.285819106055232,8.581346660883368,4.1115105502791325,7.938902112458276,1.4132793200312577,1.2269064275554593,73.1900083807727,5.525583388072989
2.431801969956479,2.9469071017845634,8.321861702780902,10.93156904933434,5.944533025300535,5.315083504117044,1.9683344854439917,0.7041466588724319,7.457812384539649,2.3215539771196974
0.8676398921251197,3.5088251476454526,15.213933748226589,6.352047912390995,48.56440314003621,2.680309828987034,2.121963023756079,1.8444735604834936,13.914017230382674,3.7329100756051234
0.4257624484252743,5.492964121156005,7.61728731136687,5.998348856708901,6.082881171547932,3.515251384046872,0.9935035287798097,1.3167985613090776,14.081021336014448,1.1883194380880426
0.38774471148878964,2.108719871368259,3.9139112009811807,7.493053306342786,5.424081848533762,5.121420564064776,0.9168391037637588,3.781947474640688,9.89350704560863,3.430997770657862
0.5962408400932466,3.9342354364080028,2.222660117563505,70.53841517293598,4.97306062737897,4.900386579390565,0.833130929932788,1.7349542689367852,8.695959082444382,1.6966596277881048
0.4697398633028316,3.190825577740403,4.432846206326715,3.113062358149446,7.6695260776960605,7.553958488674303,0.3055244113098365,1.3737651823650747,5.483134976539098,2.5227795640067887
0.9901193389384055,4.50353289558505,3.1682474510037157,4.082250634895601,14.592464317964177,2.947922377990047,1.2392299300477756,1.7012823060900202,9.465390407158434,0.8876545426678831
0.8292846600662321,3.8282425998819614,1.9621011880905137,3.262778094624317,2.3054861853019073,6.700966945531386,0.6446409253211748,2.472356099058498,3.8999607207643963,2.7567303430506906
1.2583426604954346,7.122038040201982,3.026228505822459,7.983435137001461,4.492733650361773,6.363947682795554,0.49855785729543656,2.175289145602187,3.8022966943271452,1.667928369484118
0.9523593276320589,6.177304858175181,1.667173795402812,3.4734469620733637,2.383718213508379,9.768055416577134,0.7653470386540776,2.0773460915119033,21.367089315744693,0.8503753430646609
1.1462403568658301,2.5966272034191906,1.0554723491277171,14.382793569663228,3.3363575199263322,5.692458607298814,0.8948235920606401,1.6199955754666158,2.613199106095508,1.174865309177885
0.6261310793721925,1.65852716550862,1.5166722698899826,5.631992935628825,1.7878649364430559,10.06164798554036,1.9685394205928048,3.7001636297489116,2.3057553978110117,1.4194934924335614
1.0884500098248315,1.3113236409915388,3.1775699860296456,7.2290511848407615,4.126227794484658,6.816836141998385,1.093888607883455,2.220656669096248,2.481698218136615,2.4188377975822175
1.6412088293993563,0.967920633294341,1.9597579169516406,2.3283731219734043,5.552481153840741,11.111981049445497,0.6385937436491608,3.5507807630067214,1.2023621392250974,0.8543724341089299
17.85013846354672,0.8590504946801711,1.4924178640837964,8.097972560458981,86.74383748077275,4.295914713120462,0.8127074101364251,3.0368896915158197,1.3942385572232643,0.39346014307422117
1.2937891639068155,0.5590823841578214,0.6507981024293152,2.5630391353364455,4.129536910363774,4.637347755055909,1.6481912999012425,1.665848836924497,0.9705232237811298,0.48435222879902745
1.3938928723167132,0.965334334355163,0.713991036163753,4.767695462587393,8.119627620079166,3.0791028296780465,1.6199205611690661,3.0336303618024263,1.1953607461207285,1.125963109108757
1.21140761093744,2.822760775462005,1.651730573282315,3.4784040556775895,3.6243353931242908,2.312403497461432,1.827011203994105,5.574855001607997,0.5590099255870336,0.7680181089312594
0.9558017857219976,1.5263437005225922,0.8205753992179381,3.5397147190523492,7.355673764081167,1.3489886824131374,2.321297262597566,3.3360763197289725,0.6863451594893967,1.8251377747810007
0.5054312560341985,1.1361257102563398,1.456406073089727,1.7618930023216548,2.4560434755114473,3.507426531842244,2.9857501798059243,2.3200813194034726,1.0302150817399898,0.875063953004112
1.5144116974740383,1.2191202358963094,2.2531911690934954,2.046957043219877,3.7748349508803156,1.7317635935343108,1.724804263589011,5.088015923061525,0.5443679452738547,1.034696013698302
1.3378681264353347,0.6556934814219366,1.2458239455577433,1.7592029915969056,1.853061086351994,0.8262484211242532,1.3593067830120786,2.117771259803501,0.8257913561184115,0.8211518996734977
2.980970396408362,1.4451760335008965,1.453112495654144,2.338882025269091,1.1963717184897484,1.3215768084766613,2.5381740767497654,1.567344216292609,1.649756376630068,0.790686515827271
2.0860569529981494,0.691800379752939,1.2743643440084047,2.1603029032467864,0.9566346961861346,0.2615534274690287,7.183214117245957,0.7730823726175199,4.630043521293786,0.8725715938328757
2.180397858191509,2.115527895302827,1.0480174206937654,3.6710269595149136,1.8547030504795181,0.9231702594663121,4.879882011739588,1.3199084667705516,5.093320088848629,1.272367980783552
1.6370851168973797,1.6939729146226727,2.372196732486345,1.201210359514934,2.06305706066911,0.8056203906672271,7.523563130123828,1.731643797155511,1.5813738181059698,1.877800311534954
2.214931347595905,3.080251403978797,1.5425690197732695,1.929311239712678,0.6713574181933682,0.21752843731886784,4.440095128312942,1.7918020229977951,1.6625748064045474,1.5359112326686706
1.1830991370785913,3.336378510431031,1.44206276621525,1.167500506516573,0.9635793399402381,0.32532391291776663,6.970544193631599,4.349979300027468,16.783733148200362,1.2423818396546122
1.5457154166078735,4.914256419597518,1.8785427768939573,2.5670198403016644,0.6208050993946896,0.5076947797947836,4.524787817326758,1.288556101256101,1.921480999730624,1.856944824402051
1.1284214880773844,2.064269474867089,1.4989531735956563,2.5670583715510786,0.6715317071633377,1.3723386695359563,5.58184103908866,2.222628201748001,1.1406343723130854,2.1214892477502136
2.6888961491068484,2.6310767560138903,0.8319888938112684,3.2897157441989933,0.6503029167632953,13.122162381731629,2.5221219691793637,2.7519723169677768,2.3528832311326986,3.7731233445786967
1.1651607252017804,1.941144141572919,0.530865122908631,3.4678660098259027,6.426303153486464,2.050259264634367,1.786940358047027,2.397052910931289,3.2047972755750727,0.9956988817701823
1.442187196751825,1.886942034088627,1.278125683338481,3.0750995401507923,1.0104466755159776,1.3175443582738484,1.7418948764922622,1.997146554754099,1.7970831577146902,0.9662909799420308
1.4699101811948827,1.2289069793626457,1.7190724259099512,2.8096106587651923,2.184607842128703,4.260265434404479,1.5887795895965142,6.616182488997674,1.5059027318379,1.8453366218852383
1.9342016664440742,3.394103662135942,2.3706450919810558,4.039876553960238,1.890282292848856,1.4517092348556777,2.3679764192854744,16.876995936645034,0.7658217024919907,2.3508400605337454
2.1640941980862003,1.6361187673375654,1.063796785561434,3.3494204172199464,4.017103521577045,2.4235936115988608,2.0734477716497532,2.7787752126755945,1.460316271474905,0.9595589960274629
3.4782642139824933,1.7825365078561672,0.8644137662138087,2.21612502140975,3.2318266148567294,1.362334282038681,2.484451513422154,1.6456869558710248,2.4632049265485243,1.8685608054160678
2.869736726962982,1.3274136288892049,0.6956911960752296,2.639321484757856,3.7845144733750784,1.1605902260495882,0.9482727174401776,3.7105592251622412,2.0847379853184407,1.5197001773186682
1.4816773295723469,2.286633504628729,0.8040262658412953,4.735034774546385,1.0998723468250575,1.4594909817660757,2.391083734291578,4.448136565140546,1.6372415760169896,2.599811180891985
1.8214128523032458,2.4800543810029088,0.8037579330026347,1.4415710456149784,1.5768451382951405,1.8791194705307586,1.2455721754110551,3.2362715886682194,1.3473920402871085,0.7900692351757527
1.300763884203832,1.2956679244738256,4.015840001889009,2.052587970981842,2.549352471457671,1.5739882990100198,1.4760318626302775,1.360756582496859,1.6997657364257988,13.11950806349396
1.337253106796026,1.5712575512837073,1.2512695820233943,2.0792787102065025,2.1050449027882707,0.7558049467010969,1.0524925839392607,2.000522007932682,1.1507192696843787,0.4968071037541669
0.8691074947850426,1.2478099363690487,3.434941278564547,2.7675486110055543,1.2543979139462467,1.5874598495695698,38.98324483580929,1.6482309115042955,1.8992358798887703,1.03176707724251
1.0362389390405182,2.826780151001345,1.502903525728694,2.34970994940283,1.4666067823309166,0.7369597930141888,2.6712272979742018,0.931374649354774,1.8569622601995845,0.3250357180092008
0.629311319647509,1.4356438415500792,8.013355239321932,0.9977998176102144,1.388776815453295,1.061049257705495,6.468580304785835,1.316624829079767,1.7971903091387198,2.5581714706678294
1.3663676368461182,1.4894647233023564,2.5279569935968507,1.0960710007646377,1.2218600305948384,0.6465051851946333,2.5257809375521,1.68284393198154,2.9465305053442954,1.1686448354414314
1.259063467330381,7.335545092847035,3.233343376515648,6.330347645322814,2.43857850017403,2.5476615590139366,7.024501806173116,0.8716997841923112,3.64304300328286,1.4037010159904433
1.326121123686056,2.732120609216026,1.4509965946769185,1.147313786450216,2.0040809995816837,0.3992817449113452,1.9639966250303842,0.684170822601063,4.674936626110183,0.48943559191740454
1.7160588526723966,5.755047419223378,5.544122634838799,0.6029894621931304,1.6687554442748613,0.7639117588373181,4.463400735126974,1.0475299854357798,7.083260964743749,22.671763644456654
1.3155610386363532,2.581762038664111,3.108444487835924,1.7014091879155957,1.0241312282662027,0.581595847673279,1.1111034809165392,1.013125284392562,6.3070643710710526,1.707476758952833
1.000032355729992,2.3106676868767795,4.535673995980623,3.108736728317092,1.2297035116084656,0.3620024531626958,2.0659323728038816,2.6773512476537547,4.494226126763677,1.706529686233024
2.6773770370674046,4.329072350922198,2.5862372199142065,3.9693447725934417,2.012016750417711,0.3526878107627818,0.8907316257074084,1.7421042879787871,3.722214843397279,1.284438649795015
4.630310041857923,3.38304337769134,5.831779078797889,4.510181044633833,26.58907768443625,0.2893987146856467,1.4576775721925999,2.826911381891657,5.515069771523333,7.325279721402702
3.4775683674288587,2.719889070852959,3.7562785652120594,2.207050379273315,3.7447998544325425,0.2383405046755067,0.8753411423980791,4.99347163948108,6.164045833586786,2.165610796997107
