0,1,2,3
1.761775451804656,2.6849025630977184,1.1682246276859194,1.2137169057898605
1.8794261089068218,3.0909188171523936,0.823485857559467,1.2822790975704426
2.1831526835069557,3.0556535177537096,0.8733429250407138,1.5936647005466686
1.8560026202449773,3.383825790679739,1.040208684807884,1.189542861288541
1.797763672846689,2.1783499958142034,1.0184916747495405,1.3312036249571504
1.9224257958778586,3.8445228421045523,0.7496435057210773,0.8153578476982618
2.0611447878831908,3.4440746618071185,0.9673302680096687,1.5131112484815465
1.873363959415954,3.7065093562498594,1.4479452419479097,1.4643590852529482
1.9190696439373116,3.984132554449935,0.9042531705019397,2.1161458215873905
2.1492986954715616,3.7848422809860347,0.8978478559183798,1.9953171819629778
1.9941396137912197,2.5674808810046232,1.2682454757470092,2.0525173350481727
1.6715837984842783,3.483251567788405,1.4982171299210905,1.5979979518133656
1.3281072022168947,2.517516923312049,1.5421381816011834,2.101418400505118
2.059861594199846,2.749216608626272,1.6952513744328699,2.442565412665751
2.1276740421453484,2.2902594594012515,1.4503391534978858,2.629720658363562
1.969663692802224,2.154255765176711,2.055288861302803,2.4007109886519826
